episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
72,8,0.4380492991666808,0.016176854725927114,-3.974003169179065,-0.49675039614738314,3189
73,9,0.43765517305891427,0.019285099373923406,-4.97214847824381,-0.55246094202709,3198
74,81,0.42791644241307836,0.012696477459017242,-6.873625090861897,-0.08485956902298639,3279
75,46,0.42281137100347516,0.014362812466426634,-7.535742585161129,-0.16382049098176368,3325
76,186,0.40058182250774077,0.006798730107392515,-6.055928304390966,-0.032558754324682616,3511
77,50,0.3953281051831726,0.004077490237505117,1.0236422283634812,0.020472844567269624,3561
78,56,0.389441560056815,0.004064798202404875,-0.2686275860107037,-0.0047969211787625655,3617
79,86,0.38020486085552335,0.0057110603649937535,-3.3162594829925,-0.03856115677898256,3703
80,84,0.37141004849216325,0.00921660276092316,-9.978887561841793,-0.11879628049811658,3787
81,90,0.3621660917210278,0.008144647991947276,-2.470472888283685,-0.02744969875870761,3877
82,39,0.35859780431408944,0.00949102211239414,-4.242253524526458,-0.10877573139811429,3916
83,9,0.3582751631019318,0.02156622169746293,-3.9666620751761275,-0.4407402305751253,3925
84,103,0.34799807122879706,0.008533745761493582,-9.609128588179907,-0.09329251056485346,4028
85,99,0.3384217001706684,0.011626743181639754,-4.621560299845925,-0.04668242727117096,4127
86,126,0.3264534449676788,0.004134452888495543,6.8659753672791926,0.054491867994279304,4253
87,205,0.30753176834591156,0.0026946104737596782,13.736495130477833,0.06700729331940407,4458
88,81,0.30068855194788374,0.004235536766332413,3.2986445272729235,0.04072400650954226,4539
89,116,0.29092632805959706,0.0015854799709092637,3.449803592025761,0.029739686138153112,4655
90,86,0.28402619397624246,0.0026193631610777726,4.699873702372225,0.05464969421363052,4741
91,17,0.28309031220120334,0.01473022076414268,-6.902740348420374,-0.4060435499070808,4758
92,69,0.2777893619172507,0.0093037463416278,-5.105995894734859,-0.07399994050340375,4827
93,24,0.2762931184090357,0.008888957062670974,-1.4196465676988366,-0.05915194032078486,4851
94,251,0.25671109232571704,0.0031761531364994477,15.096311791446684,0.06014466849181946,5102
95,79,0.2511494078723572,0.0022664302415517806,2.52663930948177,0.03198277606938949,5181
96,39,0.24867492644006087,0.005671663964723195,-1.83574893638417,-0.04707048554831205,5220
97,8,0.24852574386494022,0.009308340377174318,-3.9740026687665373,-0.49675033359581716,5228
98,106,0.24117961257774242,0.0027187551335280118,4.180400006371655,0.039437735909166556,5334
99,46,0.2383023238766897,0.007264858556818185,-2.516598326370663,-0.054708659268927456,5380
100,113,0.23077317921855314,0.004408339908318299,-1.3145060934371662,-0.011632797287054568,5493
101,29,0.2291860879688884,0.012904939485106924,-5.701247836925157,-0.19659475299741921,5522
102,108,0.22227818741455668,0.004641950560293632,8.681956626818856,0.08038848728535977,5630
103,42,0.21989014341876958,0.00549889983310658,-0.460691344871927,-0.01096884154456969,5672
104,66,0.21596694703740082,0.003721817262840666,-0.3684023558106061,-0.005581853875918274,5738
105,8,0.21583738630620364,0.012618214939720929,-3.974002843101562,-0.49675035538769524,5746
106,100,0.2098349044284182,0.0028598141227371343,3.2564900866687365,0.03256490086668737,5846
107,158,0.2004799437893666,0.004952779904534616,-0.1430382316803706,-0.0009053052637998139,6004
108,133,0.1929842336478491,0.0035187799192677167,7.937716003249102,0.059682075212399266,6137
109,52,0.19033894886280017,0.01137091163689136,-6.507659315878231,-0.12514729453611984,6189
110,32,0.18885985913714928,0.00463809297411899,-0.12363368128142738,-0.0038635525400446055,6221
111,32,0.18739226315163718,0.00667236896115749,-0.9760316590576357,-0.030500989345551115,6253
112,50,0.18493457305165575,0.003850936460124501,3.0812511865794097,0.061625023731588194,6303
113,169,0.1761075286783213,0.0023439520474306755,5.066305990031382,0.029978141952848415,6472
114,136,0.16937054957356806,0.005811049002250294,-3.8442419313815663,-0.02826648478957034,6608
115,20,0.16866057874695886,0.01405652656321763,-3.718975711937583,-0.18594878559687916,6628
116,49,0.16649850829567558,0.01030706312864326,1.088436150321137,0.022212982659615042,6677
117,49,0.164364153560009,0.01055302903026767,-0.6643837247150843,-0.01355885152479764,6726
118,122,0.15874183347365073,0.010410410237990745,10.059762737174587,0.08245707161618514,6848
119,46,0.15684803291996216,0.0041892519511850055,1.6766521549323956,0.03644895988983469,6894
120,52,0.1546980763809987,0.007422351138424906,2.7428945680249184,0.052747972462017664,6946
121,35,0.153357840551709,0.020014837947331086,-4.259443863388506,-0.12169839609681445,6981
122,37,0.15193801208695362,0.009350431043718393,-2.9019919770797973,-0.07843221559675127,7018
123,89,0.14820091496598253,0.007836644420460092,5.46096737010208,0.061359183933731236,7107
124,63,0.14568785029048023,0.004873828123577152,2.9401640870399977,0.046669271222857106,7170
125,52,0.1436908692601897,0.00907325511020109,-4.587140252254143,-0.08821423562027197,7222
126,14,0.1433463730577767,0.025411076232558116,-3.8873362928068054,-0.27766687805762896,7236
127,10,0.14317443480166858,0.027746037347242236,-3.960666422580001,-0.3960666422580001,7246
128,9,0.14304561646357877,0.026605803635902703,-3.9637183223842296,-0.44041314693158107,7255
129,19,0.1424887416358282,0.03011024963894957,-4.865531271887254,-0.2560805932572239,7274
130,8,0.14240326121483346,0.0368672912591137,-3.973064193049874,-0.4966330241312342,7282
131,26,0.1415512723657221,0.03005566779113276,-0.19645541796003452,-0.007555977613847482,7308
132,51,0.13965288834502695,0.031544941031247796,2.0809840824974217,0.04080360946073376,7359
133,14,0.1393180731272016,0.016446314238627174,-0.5308261364709365,-0.03791615260506689,7373
134,43,0.13777996408763746,0.042577713209158354,0.26279443236194067,0.006111498427021876,7416
135,14,0.13744963917109146,0.0030465186830822078,0.47102263854776594,0.03364447418198328,7430
136,14,0.13712010620242565,0.006309077087605276,-0.5119951988049963,-0.03657108562892831,7444
137,18,0.13662728749958386,0.0015674614091444204,0.563961331093329,0.0313311850607405,7462
138,30,0.135646957396746,0.013628048822074017,0.023353546898399857,0.0007784515632799952,7492
139,129,0.13073208455429805,0.04066119227260173,2.418983978909254,0.01875181378999422,7621
140,52,0.1289401060716398,0.012925754760964572,-3.771373545083173,-0.07252641432852255,7673
141,20,0.12839961237942918,0.010430262289751368,-0.20814844293614776,-0.010407422146807389,7693
142,119,0.12411918661974203,0.04075037584979645,-1.9219939591836526,-0.016151209741039098,7812
143,19,0.12363599215088523,0.030562454536649103,-0.44371251257452604,-0.02335329013550137,7831
144,18,0.12319163624303316,0.01949497195285706,0.5989050204806369,0.03327250113781316,7849
145,31,0.12227101750779545,0.021717067804509556,-2.356791076740959,-0.07602551860454705,7880
146,30,0.1213936967224591,0.024082267909579968,-4.355243985337225,-0.14517479951124082,7910
147,125,0.1171357594896551,0.025055085323809182,3.344757336516591,0.026758058692132727,8035
148,5,0.1171357594896551,0.0,-2.990708049896882,-0.5981416099793764,8040
149,21,0.11660975406716034,0.045381774745779,0.2835899514991713,0.013504283404722444,8061
150,8,0.11653979870959792,0.13554836995899677,-3.975619996217702,-0.49695249952721277,8069
151,8,0.11646988531895405,0.11758430348709226,-4.986204205298051,-0.6232755256622564,8077
152,32,0.11556481879551124,0.028337540470715794,0.09492595512668367,0.0029664360977088647,8109
153,41,0.11435755632108989,0.017990494914851236,-4.037215305953492,-0.09846866599886565,8150
154,25,0.11370747522450189,0.011649636238435051,-2.422373292348787,-0.09689493169395147,8175
155,31,0.11285773221255149,0.028038557164353415,-1.034970723231336,-0.033386152362301164,8206
156,17,0.11248585983954491,0.01718991195274852,-0.41784694598185224,-0.024579232116579544,8223
157,19,0.11204795376894214,0.015452109280264076,-0.45909440586511113,-0.024162863466584795,8242
158,20,0.11157826893555466,0.030437911137583117,-0.306130014472098,-0.015306500723604899,8262
159,21,0.11107721977047996,0.02290194325836464,0.6879840455562145,0.0327611450264864,8283
160,26,0.11041265245771338,0.032613267731414035,-1.3065946764229583,-0.050253641400883016,8309
161,41,0.10925921273961556,0.05260948559252273,-3.449439939289167,-0.08413268144607725,8350
162,66,0.10730985138404585,0.027360156862152617,2.6468646540488985,0.040104009909831796,8416
163,30,0.1065398801757456,0.043347230167516196,0.6235978942730387,0.020786596475767957,8446
164,15,0.10625256744695913,0.021954640249411263,-0.4893134465971435,-0.03262089643980957,8461
165,72,0.10416914801046721,0.02353880433300522,3.15666586665421,0.04384258148130847,8533
166,20,0.10373248971121522,0.03325080331778736,-0.3471806115790964,-0.01735903057895482,8553
167,16,0.10342171202274805,0.06218895576421346,0.5488574287802414,0.034303589298765085,8569
168,23,0.10289552527635681,0.024332088612108848,0.9152315429929084,0.03979267578230037,8592
169,29,0.10218788417027706,0.027511892520171135,-1.1913353306400183,-0.041080528642759254,8621
170,24,0.10163747447404987,0.018587811161220696,1.3007485239756127,0.05419785516565053,8645
171,18,0.10127218268922243,0.019729604608275823,0.6368890562161834,0.03538272534534352,8663
172,49,0.09997396827921595,0.023877848489482115,1.1399873635696847,0.023265048236116012,8712
173,32,0.09997396827921595,0.019668609406835458,-4.691025612576306,-0.14659455039300956,8744
174,41,0.09997396827921595,0.04018869766339155,-3.6236496232208646,-0.08838169812733816,8785
175,67,0.09997396827921595,0.024091871078292287,-4.622770535580832,-0.06899657515792287,8852
176,61,0.09997396827921595,0.031332048439037224,3.662032874196534,0.06003332580650055,8913
177,57,0.09997396827921595,0.0360410661276291,-11.344912022941525,-0.19903354426213202,8970
178,26,0.09997396827921595,0.05035128713895504,-0.9262362843353679,-0.03562447247443722,8996
179,75,0.09997396827921595,0.025632617154188513,8.058635206470619,0.10744846941960826,9071
180,45,0.09997396827921595,0.024647245738906854,0.19602949083086063,0.004356210907352458,9116
181,19,0.09997396827921595,0.0356110947430735,-0.4505800292717764,-0.023714738382725076,9135
182,65,0.09997396827921595,0.02644048979306647,2.687251920352959,0.04134233723619937,9200
183,20,0.09997396827921595,0.12056045728968456,1.0084593672274849,0.05042296836137424,9220
184,58,0.09997396827921595,0.04320679436860418,0.8799848121215841,0.01517215193313076,9278
185,16,0.09997396827921595,0.09867309882247355,-6.923432440312299,-0.43271452751951867,9294
186,17,0.09997396827921595,0.11945005887023666,-4.872893463439526,-0.28664079196703096,9311
187,18,0.09997396827921595,0.1339795213103672,-6.888920246944587,-0.38271779149692153,9329
188,9,0.09997396827921595,0.14196096691820356,-3.9611506522057325,-0.4401278502450814,9338
189,16,0.09997396827921595,0.09366529810949942,-2.8430099320975852,-0.17768812075609908,9354
190,96,0.09997396827921595,0.03651022949121496,3.2635490361722557,0.03399530246012766,9450
191,88,0.09997396827921595,0.031692666475733364,-4.638751159741334,-0.052713081360696974,9538
192,43,0.09997396827921595,0.04728540494429607,1.4631570940436904,0.034026909163806754,9581
193,20,0.09997396827921595,0.05627209309823229,-0.16964828342480198,-0.008482414171240099,9601
194,20,0.09997396827921595,0.06172959601171897,-0.38949219765033793,-0.019474609882516897,9621
195,16,0.09997396827921595,0.07467973357779556,-0.4812532713991672,-0.03007832946244795,9637
196,27,0.09997396827921595,0.054607527678028955,0.04849097530826296,0.0017959620484541837,9664
197,36,0.09997396827921595,0.03513475105629974,0.31679002044457016,0.00879972279012695,9700
198,119,0.09997396827921595,0.017003938852285346,20.955838273349237,0.17609948128864905,9819
199,83,0.09997396827921595,0.04485362394441847,2.3970245843453744,0.028879814269221378,9902
200,9,0.09997396827921595,0.214455040378703,-2.949430111256965,-0.32771445680632943,9911
201,40,0.09997396827921595,0.10750014887584029,-4.026992634880069,-0.10067481587200174,9951
202,9,0.09997396827921595,0.24224966454009214,-4.9772537887871255,-0.553028198754125,9960
203,73,0.09997396827921595,0.025943959190005618,6.331749985410161,0.08673630117000221,10033
204,31,0.09997396827921595,0.08101180194834372,-0.6204547391505573,-0.020014669004856687,10064
205,52,0.09997396827921595,0.035200400345895735,1.6130536450581272,0.031020262404963986,10116
206,21,0.09997396827921595,0.03995005199136531,-0.30268782116128157,-0.014413705769584836,10137
207,21,0.09997396827921595,0.04061380173285876,-0.2919355409330876,-0.013901692425385123,10158
208,68,0.09997396827921595,0.052653330789178866,0.0963341907430003,0.0014166792756323573,10226
209,37,0.09997396827921595,0.056640379193792084,0.7374626181108155,0.01993142211110312,10263
210,20,0.09997396827921595,0.03493826364458528,-0.4441273468782664,-0.02220636734391332,10283
211,35,0.09997396827921595,0.02547678651015823,0.44388030841437365,0.012682294526124962,10318
212,21,0.09997396827921595,0.17401048676748315,-3.609496517481709,-0.17188078654674804,10339
213,20,0.09997396827921595,0.021135199535638093,-0.36528252317243337,-0.01826412615862167,10359
214,18,0.09997396827921595,0.1515176442002889,-0.46337676432100117,-0.025743153573388952,10377
215,38,0.09997396827921595,0.10249765185969743,0.9247665823822349,0.02433596269426934,10415
216,53,0.09997396827921595,0.08331410361003108,4.346891927131787,0.0820168288138073,10468
217,87,0.09997396827921595,0.051488516983357546,16.087291196085346,0.18491139305845225,10555
218,31,0.09997396827921595,0.08595871611315065,-0.8261686723056121,-0.0266506023324391,10586
219,21,0.09997396827921595,0.11583742321025577,0.7978667960993476,0.03799365695711179,10607
220,19,0.09997396827921595,0.12333057543851043,-0.4248764707843784,-0.022361919514967285,10626
221,23,0.09997396827921595,0.14936441623280394,0.7135325378871253,0.031023153821179362,10649
222,27,0.09997396827921595,0.11827161502798036,-1.3458019008602808,-0.04984451484667707,10676
223,9,0.09997396827921595,0.3594148995147811,-4.973965209200244,-0.5526628010222494,10685
224,8,0.09997396827921595,0.420661011710763,-3.9781065828573094,-0.4972633228571637,10693
225,8,0.09997396827921595,0.43582714605145156,-3.9730647537347643,-0.49663309421684554,10701
226,8,0.09997396827921595,0.4459361538756639,-2.959904807303304,-0.369988100912913,10709
227,9,0.09997396827921595,0.4138599729728109,-4.973120396947968,-0.5525689329942186,10718
228,8,0.09997396827921595,0.44599343615118414,-3.9754819363643668,-0.49693524204554584,10726
229,8,0.09997396827921595,0.41550936306748554,-3.9818230958022203,-0.49772788697527753,10734
230,8,0.09997396827921595,0.40730941155925393,-3.975620050680185,-0.49695250633502314,10742
231,7,0.09997396827921595,0.4309126990182059,-2.9785229582228148,-0.4255032797461164,10749
232,8,0.09997396827921595,0.4216757866088301,-3.9750956773461246,-0.49688695966826557,10757
233,8,0.09997396827921595,0.3342647571116686,-4.987376912732772,-0.6234221140915965,10765
234,8,0.09997396827921595,0.5591044090688229,-3.9730640059607514,-0.4966330007450939,10773
235,7,0.09997396827921595,0.36409088543483187,-2.9797642171786634,-0.4256806024540948,10780
236,93,0.09997396827921595,0.042770095935416995,1.532835613358599,0.0164821033694473,10873
237,45,0.09997396827921595,0.042732687029032,-2.435369971738783,-0.054119332705306285,10918
238,22,0.09997396827921595,0.24310234393818642,-3.5896113703425145,-0.16316415319738703,10940
239,18,0.09997396827921595,0.2830199932860624,-3.6619989553465055,-0.2034443864081392,10958
240,23,0.09997396827921595,0.038534640678928714,-0.2950767304055819,-0.012829423061112257,10981
241,24,0.09997396827921595,0.07653003839368466,-0.24262545437519212,-0.010109393932299671,11005
242,16,0.09997396827921595,0.11823224639010732,0.5287848843345899,0.03304905527091187,11021
243,46,0.09997396827921595,0.09449433699220484,1.8292016589435574,0.039765253455294726,11067
244,28,0.09997396827921595,0.1703910607860004,-1.0633255627872003,-0.037975912956685724,11095
245,24,0.09997396827921595,0.203236688421273,-6.8363142595606305,-0.2848464274816929,11119
246,8,0.09997396827921595,0.634011912625283,-3.976367391584434,-0.49704592394805425,11127
247,53,0.09997396827921595,0.14003470484694502,-2.5043047323264402,-0.04725103268540453,11180
248,29,0.09997396827921595,0.02537117355483321,-1.063265955501481,-0.03666434329315452,11209
249,20,0.09997396827921595,0.04567789076427289,-0.32457881733921407,-0.016228940866960702,11229
250,77,0.09997396827921595,0.06717572611844662,10.14765058289725,0.13178766990775648,11306
251,59,0.09997396827921595,0.1079080393651272,0.9312674081744446,0.015784193358888893,11365
252,57,0.09997396827921595,0.09358800836896494,9.743668559893104,0.17094155368233516,11422
253,31,0.09997396827921595,0.16127725676755467,-6.207845358184625,-0.20025307607047177,11453
254,11,0.09997396827921595,0.41374281444057653,-3.9326610484660636,-0.3575146407696421,11464
255,14,0.09997396827921595,0.2940998686743634,-6.944366512945731,-0.49602617949612365,11478
256,24,0.09997396827921595,0.20016342211692972,-0.687184060472702,-0.02863266918636258,11502
257,45,0.09997396827921595,0.10462127768130611,-1.6820655610108945,-0.03737923468913099,11547
258,22,0.09997396827921595,0.10410379301307932,0.7635931602178022,0.0347087800099001,11569
259,23,0.09997396827921595,0.10581121844956795,0.6505557881457948,0.02828503426720847,11592
260,109,0.09997396827921595,0.08847548309290061,-0.6179089576432928,-0.005668889519663237,11701
261,26,0.09997396827921595,0.11687416572553608,1.0622004770894444,0.04085386450344017,11727
262,16,0.09997396827921595,0.04348393024156394,-0.47242483202039665,-0.02952655200127479,11743
263,26,0.09997396827921595,0.04599678220718208,1.1095554080221726,0.04267520800085279,11769
264,19,0.09997396827921595,0.06723756724603529,-0.3992334862020971,-0.021012288747478795,11788
265,61,0.09997396827921595,0.07982243222518338,-2.153475257451679,-0.035302873072978344,11849
266,14,0.09997396827921595,0.02989793141439025,-0.5287285478675586,-0.03776632484768276,11863
267,18,0.09997396827921595,0.08505134160319965,-0.40309518666325295,-0.022394177036847387,11881
268,21,0.09997396827921595,0.06569654738441819,-0.40866855245558265,-0.01946040725978965,11902
269,21,0.09997396827921595,0.23767119116105495,-0.4129254795387476,-0.019663118073273693,11923
270,15,0.09997396827921595,0.0227893422357738,-0.5143893668687672,-0.034292624457917815,11938
271,112,0.09997396827921595,0.15155761855250396,-12.816068652589633,-0.11442918439812173,12050
272,22,0.09997396827921595,0.3380631160547306,-5.7050801705138925,-0.2593218259324497,12072
273,39,0.09997396827921595,0.2225352015232905,3.80196172314798,0.09748619802943538,12111
274,25,0.09997396827921595,0.2652955347615352,1.1084285296593637,0.044337141186374544,12136
275,93,0.09997396827921595,0.08469209226041008,0.4867809489580335,0.005234203752236919,12229
276,17,0.09997396827921595,0.43453183875124735,-3.80143295955338,-0.22361370350314,12246
277,36,0.09997396827921595,0.21158772292451428,0.8930366731185533,0.024806574253293148,12282
278,47,0.09997396827921595,0.12940640239530501,3.3410354336685226,0.07108586029081963,12329
279,17,0.09997396827921595,0.07458218433620299,-0.43418695466220725,-0.025540409097776898,12346
280,22,0.09997396827921595,0.06881411515430293,-0.3684197551247794,-0.01674635250567179,12368
281,71,0.09997396827921595,0.0447196465026911,1.4714401846179253,0.020724509642505988,12439
282,27,0.09997396827921595,0.1591787170536939,-1.1507180556705277,-0.04261918724705658,12466
283,17,0.09997396827921595,0.1327006766891025,-0.49472665494362034,-0.02910156793786002,12483
284,58,0.09997396827921595,0.1814052701609904,2.79248102253221,0.04814622452641741,12541
285,49,0.09997396827921595,0.33657997128510925,3.106102066699121,0.06338983809590043,12590
286,23,0.09997396827921595,0.43916358079940954,0.18081299318275557,0.007861434486206765,12613
287,8,0.09997396827921595,1.1575154547099373,-2.960215889802968,-0.370026986225371,12621
288,47,0.09997396827921595,0.2054094622537687,-5.984364994666803,-0.12732691478014474,12668
289,21,0.09997396827921595,0.37659743243143784,0.6651303704878841,0.03167287478513734,12689
290,17,0.09997396827921595,0.4665910022197696,0.5418801942211635,0.031875305542421385,12706
291,16,0.09997396827921595,0.52010066151297,-0.49640725234910554,-0.031025453271819096,12722
292,17,0.09997396827921595,0.4422292720853688,-0.4141116325400108,-0.024359507796471225,12739
293,18,0.09997396827921595,0.4531314925827448,-0.42006910167280576,-0.023337172315155877,12757
294,18,0.09997396827921595,0.40753348211748947,0.5198870091380263,0.02888261161877924,12775
295,37,0.09997396827921595,0.22165020432923385,-1.1809350815287143,-0.031917164365640925,12812
296,17,0.09997396827921595,0.43799664363562923,-0.4922404983442341,-0.02895532343201377,12829
297,15,0.09997396827921595,0.5343837703489044,-0.5185717661423523,-0.03457145107615682,12844
298,17,0.09997396827921595,0.6374906561306007,-2.8161166623375347,-0.16565392131397264,12861
299,18,0.09997396827921595,0.4161129294159309,-0.4583721279978453,-0.02546511822210252,12879
300,27,0.09997396827921595,0.277797199106081,-0.03505662935825504,-0.001298393679935372,12906
301,26,0.09997396827921595,0.28899456052777867,0.9944214897608707,0.038246980375418106,12932
302,34,0.09997396827921595,0.2426853204304059,0.15070519847371222,0.004432505837462124,12966
303,18,0.09997396827921595,0.5963554998808023,-4.87521837384908,-0.2708454652138378,12984
304,41,0.09997396827921595,0.29537013558800074,-6.452295856713947,-0.15737306967594994,13025
305,10,0.09997396827921595,1.1199644967913627,-4.966743066732232,-0.4966743066732232,13035
306,11,0.09997396827921595,1.0207106751748307,-3.955322238505845,-0.35957474895507685,13046
307,11,0.09997396827921595,1.1361583562102169,-2.9265558286492666,-0.26605052987720607,13057
308,23,0.09997396827921595,0.5036129162592419,-0.03259171988123481,-0.0014170312991841224,13080
309,8,0.09997396827921595,1.4184603737667203,-2.967872701641864,-0.370984087705233,13088
310,8,0.09997396827921595,1.3093890238087624,-4.982737371053274,-0.6228421713816592,13096
311,21,0.09997396827921595,0.4961313974374553,-0.0420292450613069,-0.002001392621966995,13117
312,37,0.09997396827921595,0.2846997308570772,-0.33868968059801907,-0.009153775151297812,13154
313,52,0.09997396827921595,0.09097319713866735,3.123703675694008,0.06007122453257708,13206
314,24,0.09997396827921595,0.13487277353912455,0.5831668773622193,0.02429861989009247,13230
315,16,0.09997396827921595,0.10295405561919324,-0.49927081599803436,-0.031204425999877147,13246
