episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
539,67,63.40372049808502,0,0.9463241865385824,50738
540,125,122.08248794078827,0,0.9766599035263062,50864
541,63,59.13742172718048,0,0.9386892337647695,50928
542,120,121.84270942211151,0,1.0153559118509292,51049
543,101,100.8082867860794,0,0.9981018493671229,51151
544,96,95.33429276943207,0,0.993065549681584,51248
545,93,92.16346478462219,0,0.9910049976841095,51342
546,92,86.18025279045105,0,0.9367418781570767,51435
547,78,75.55394947528839,0,0.9686403778883127,51514
548,142,140.8452217578888,0,0.9918677588583718,51657
549,127,129.4221304655075,0,1.019071893429193,51785
550,77,74.477365732193,0,0.9672385160025064,51863
551,175,177.6022539138794,0,1.014870022365025,52039
552,59,54.82445156574249,0,0.9292279926397032,52099
553,99,93.4919627904892,0,0.9443632605099919,52199
554,71,67.92759239673615,0,0.956726653475157,52271
555,65,61.38808226585388,0,0.9444320348592905,52337
556,65,61.208083391189575,0,0.9416628214029166,52403
557,110,110.78559565544128,0,1.0071417786858299,52514
558,87,85.53916311264038,0,0.9832087714096596,52602
559,129,131.65152835845947,0,1.0205544833989106,52732
560,90,88.69995057582855,0,0.985555006398095,52823
561,65,61.41094493865967,0,0.9447837682870718,52889
562,115,112.12943112850189,0,0.9750385315521903,53005
563,95,94.20436358451843,0,0.9916248798370362,53101
564,86,84.43312132358551,0,0.9817804805068082,53188
565,88,86.50958514213562,0,0.9830634675242684,53277
566,128,130.21373176574707,0,1.017294779419899,53406
567,72,62.19863522052765,0,0.8638699336184396,53479
568,61,57.00356638431549,0,0.9344846948248441,53541
569,66,62.42588984966278,0,0.9458468159039816,53608
570,108,108.15556848049164,0,1.0014404488934412,53717
571,64,60.30199944972992,0,0.94221874140203,53782
572,57,52.59428942203522,0,0.9227068319655302,53840
573,98,97.40460908412933,0,0.9939245824911156,53939
574,55,45.985419392585754,0,0.8360985344106501,53995
575,142,145.93648219108582,0,1.0277217055710268,54138
576,66,62.3878208398819,0,0.9452700127254833,54205
577,137,140.3379111289978,0,1.0243643148102028,54343
578,119,120.62189567089081,0,1.0136293753856371,54463
579,102,102.07233560085297,0,1.000709172557382,54566
580,64,60.17929708957672,0,0.9403015170246363,54631
581,127,129.26957547664642,0,1.01787067304446,54759
582,126,128.41604435443878,0,1.0191749551939586,54886
583,86,84.29534935951233,0,0.980178480924562,54973
584,231,243.32352018356323,0,1.0533485722232174,55205
585,60,55.88244354724884,0,0.9313740591208141,55266
586,70,66.79223215579987,0,0.9541747450828553,55337
587,78,75.57463777065277,0,0.9689056124442663,55416
588,93,91.95012581348419,0,0.9887110302525182,55510
589,97,96.3908656835556,0,0.9937202647789237,55608
590,56,51.43431890010834,0,0.9184699803590775,55665
591,107,102.71983563899994,0,0.9599984639158873,55773
592,112,112.52261447906494,0,1.004666200705937,55886
593,128,127.99193358421326,0,0.9999369811266661,56015
594,141,144.81808137893677,0,1.0270785913399771,56157
595,114,115.17037034034729,0,1.0102664064942746,56272
596,64,60.28523659706116,0,0.9419568218290806,56337
597,108,103.74546587467194,0,0.9606061655062216,56446
598,84,82.11320209503174,0,0.9775381201789493,56531
599,79,76.6029464006424,0,0.9696575493752202,56611
600,124,126.0478138923645,0,1.0165146281642299,56736
601,128,130.545707821846,0,1.019888342358172,56865
602,195,204.22387158870697,0,1.0473019055831128,57061
603,97,96.48320317268372,0,0.9946721976565331,57159
604,68,64.42860627174377,0,0.9474795039962319,57228
605,68,64.58891701698303,0,0.9498370149556328,57297
606,104,104.11553204059601,0,1.0011108850057309,57402
607,132,134.99027514457703,0,1.022653599580129,57535
608,60,55.918251037597656,0,0.9319708506266277,57596
609,63,59.10620427131653,0,0.9381937185923258,57660
610,68,64.58784759044647,0,0.949821288094801,57729
611,70,66.7967209815979,0,0.9542388711656843,57800
612,69,65.74551808834076,0,0.9528335954831995,57870
613,70,66.62774121761322,0,0.9518248745373317,57941
614,83,81.10020613670349,0,0.9771109173096806,58025
615,115,116.23545050621033,0,1.0107430478800898,58141
616,140,143.71891045570374,0,1.0265636461121694,58282
617,93,92.08199453353882,0,0.990128973478912,58376
618,83,76.55810308456421,0,0.922386784151376,58460
619,77,74.43332207202911,0,0.9666665204159626,58538
620,48,42.5587774515152,0,0.8866411969065666,58587
621,74,71.21586453914642,0,0.962376547826303,58662
622,101,100.9284690618515,0,0.9992917728896188,58764
623,73,65.37177121639252,0,0.8955037152930482,58838
624,199,203.60474252700806,0,1.0231394096834576,59038
625,61,56.837706208229065,0,0.9317656755447388,59100
626,93,91.98616135120392,0,0.9890985091527303,59194
627,83,81.19879758358002,0,0.9782987660672291,59278
628,61,56.92575645446777,0,0.9332091222043897,59340
629,102,101.9297776222229,0,0.9993115453159108,59443
630,108,108.61500263214111,0,1.0056944688161213,59552
631,79,76.75294089317322,0,0.9715562138376357,59632
632,91,89.92703342437744,0,0.9882091585096422,59724
633,63,59.0983122587204,0,0.9380684485511174,59788
634,86,84.33779990673065,0,0.9806720919387285,59875
635,104,104.19657957553864,0,1.0018901882263331,59980
636,56,51.509594678878784,0,0.919814190694264,60037
637,126,128.435418009758,0,1.0193287143631586,60164
638,81,78.90963852405548,0,0.9741930681982158,60246
