episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
146,104,0.18507970617638198,481889043534.7692,94.6220904143333,0.9098277924455125,8534
147,68,0.1825794126721195,406738776545.8823,58.34115743206666,0.857958197530392,8602
148,89,0.17935793320101642,433491364921.5281,81.47248046526667,0.915421128823221,8691
149,89,0.17619329436616502,449074447072.35956,77.49242305446667,0.870701382634457,8780
150,95,0.1728768956874372,399030452051.53687,85.4454412286667,0.89942569714386,8875
151,71,0.17043914895391388,469543745737.91547,60.93690617606666,0.8582662841699529,8946
152,64,0.16827121542371573,464965868032.0,54.28862921483334,0.848259831481771,9010
153,59,0.16629708792333445,463485000756.0678,49.67936148200002,0.842023075966102,9069
154,89,0.16336289809870552,495005187543.73035,76.30442528433328,0.8573530930823964,9158
155,93,0.16035213402204734,460795500389.8495,82.54497892846672,0.8875804185856636,9251
156,72,0.15805938145033585,431665027982.2222,58.67061612580001,0.814869668413889,9323
157,104,0.1548053798502934,441796020539.0769,82.31610235213333,0.7915009841551282,9427
158,74,0.15253090540511752,461796720197.1892,64.83344276240001,0.8761276048972975,9501
159,60,0.15071129209023928,457552455543.4667,48.402321105333314,0.8067053517555552,9561
160,71,0.14858610376743234,479391613620.2817,59.670887362033326,0.840435033268075,9632
161,68,0.14657881254275673,465050980111.05884,57.15777603760999,0.8405555299648528,9700
162,94,0.14384860223507578,460554291069.2766,72.92808123743336,0.775830651462057,9794
163,110,0.14071818084060694,448677438780.5091,92.20336102490006,0.8382123729536369,9904
164,76,0.13859522751257153,503386768653.4737,58.06862635636668,0.7640608731100879,9980
165,142,0.13471410771303102,541259626121.0141,128.29872665163995,0.9035121595185912,10122
166,87,0.1323901271039146,514349935086.34485,70.99599318786663,0.8160458987111107,10209
167,78,0.13034066355073012,510544598777.4359,68.75231342406668,0.8814399156931626,10287
168,70,0.12852842828104605,514337888899.65717,59.31546420853333,0.847363774407619,10357
169,82,0.1264375450723961,615927998014.439,62.46354031390003,0.7617504916329272,10439
170,74,0.12457986438031651,582776390296.2162,54.56016683545001,0.7372995518304055,10513
171,61,0.12306907351569837,596487038673.836,50.12982935073332,0.8218004811595626,10574
172,78,0.12116390440519041,596457400372.5128,66.6842628497,0.8549264467910257,10652
173,77,0.11931209065719013,602835062518.026,66.76426345946335,0.8670683566164071,10729
174,190,0.11486285714256877,670786654164.8842,147.42386020716336,0.7759150537219124,10919
175,89,0.11283618649629198,707423772027.6854,77.19132428446662,0.8673182503872654,11008
176,32,0.11211626910180086,639116344320.0,24.350314870433326,0.7609473397010414,11040
177,30,0.11144551867364702,780781363746.1333,22.057855737233336,0.7352618579077779,11070
178,30,0.11077878109876127,685108598101.3334,21.88574084229999,0.729524694743333,11100
179,32,0.11007199036141085,822649493504.0,23.421136227666665,0.7319105071145833,11132
180,33,0.1093478351482381,840438052926.0605,24.41238045243333,0.7397691046191918,11165
181,48,0.10830301460887898,839142092800.0,39.019078827193326,0.8128974755665276,11213
182,42,0.10739698931480506,840871946142.4762,34.00287647346667,0.8095922969873017,11255
183,51,0.10630699942077183,1039676625618.8235,44.43564652880001,0.8712871868392158,11306
184,55,0.10514391480908836,1077987765005.9636,47.91055497745002,0.8711009995900003,11361
185,38,0.10434777061987231,1503497894921916.8,29.571467588636676,0.7781965154904388,11399
186,31,0.10370275156346447,6765933151421473.0,23.037364563833332,0.7431407923817204,11430
187,36,0.10295869914780714,1852903193750186.8,27.021500765566667,0.750597243487963,11466
188,48,0.10197492691830212,687501058506752.0,37.69016553045067,0.785211781884389,11514
189,32,0.10132430652807066,213319927726080.0,24.77446517736667,0.7742020367927085,11546
190,54,0.10023578376605637,184947414983566.22,41.82665730996667,0.7745677279623457,11600
191,42,0.09939724611508387,5077154858482932.0,33.892419660133335,0.8069623728603175,11642
192,44,0.09852630103128196,1.0608805627345454e+16,34.68109189633334,0.788206634007576,11686
193,32,0.0978976835626331,5987067272101888.0,24.194903460000003,0.7560907331250001,11718
194,35,0.09721472462483215,4114562413883743.0,26.71824220209999,0.7633783486314283,11753
195,38,0.0964786198463785,1516686525347301.0,29.230075279800005,0.769212507363158,11791
196,34,0.09582472560017832,301059763092540.25,25.213925941533333,0.7415860571039216,11825
197,35,0.09515622814008164,82956655188845.72,26.17709680249999,0.7479170514999997,11860
198,35,0.09449239428691268,55713790277339.43,26.177451841266663,0.7479271954647618,11895
199,50,0.09355208568971085,22701112033280.0,40.720363134766686,0.8144072626953337,11945
200,49,0.0926396621828909,11008181919911.184,38.685881555333324,0.7895077868435373,11994
201,35,0.09199338452870934,5448317863760.457,25.891476494633334,0.7397564712752381,12029
202,34,0.09136988944837354,4503344115952.941,25.98427762056666,0.7642434594284312,12063
203,53,0.0904063878478039,3322372896033.8115,43.523617979333316,0.8212003392327041,12116
204,40,0.08968595029180207,2788269706444.8,31.462590581866657,0.7865647645466665,12156
205,38,0.08900685299635912,2711318388304.8423,28.93147829603333,0.7613546920008771,12194
206,33,0.08842128371216806,2689342298422.303,25.27245611466667,0.7658320034747476,12227
207,34,0.08782199893018135,2654454276577.8823,24.951865708066663,0.7338784031784312,12261
208,35,0.08720933051023311,2507619033790.1714,25.511754382566664,0.7289072680733333,12296
209,34,0.08661825987171848,2862831848267.294,25.514016580333333,0.7504122523627451,12330
210,41,0.08591082384690327,2854873969938.732,31.398494985699998,0.7658169508707316,12371
211,33,0.08534562310189599,2724838299958.303,24.88881572133333,0.7542065370101009,12404
212,39,0.08468245065739674,2911444076176.41,28.556252872199995,0.7322116121076921,12443
213,34,0.08410850621947702,2940143896455.5293,25.512090285266662,0.7503555966254901,12477
214,37,0.08348833870475007,2545069011054.7026,28.10992270653333,0.759727640717117,12514
215,34,0.08292248748931215,2690327919676.2354,25.008976413833327,0.7355581298186272,12548
216,34,0.08236047139148443,2853830413131.294,25.68332448493332,0.7553918966156858,12582
217,43,0.08165513808269703,2820447878024.93,34.547681143300004,0.8034344451930233,12625
218,56,0.08074561243271956,2671202589549.7144,45.291902050033336,0.8087839651791667,12681
219,33,0.0802143932188942,2562033915717.8184,24.398786618466662,0.7393571702565656,12714
220,36,0.07963886641613155,2664600484067.5557,27.661858530533337,0.7683849591814815,12750
221,37,0.07905165544210611,2765326803165.4053,28.09179401236668,0.7592376760099103,12787
222,38,0.07845308046758273,2465907012230.737,28.838819576899994,0.7589163046552629,12825
223,33,0.07793694364636668,2780377486180.8486,24.961117800433332,0.7563975091040404,12858
224,37,0.07736228166722688,2556557138860.973,27.98330610846666,0.756305570499099,12895
