episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,91,0.407981076452312,0.011048642912545656,1.556932783873142,0.017109151471133427,3063
75,58,0.40106288143481805,0.010666478812562092,1.2441395839412779,0.02145068248174617,3121
76,54,0.39473546871397,0.01265930447918922,1.2155634707630916,0.022510434643760954,3175
77,44,0.38967533018414574,0.010560175542071771,0.8966777502286624,0.020379039777924143,3219
78,66,0.38214915102905983,0.010795991570803104,1.2000873200511466,0.01818314121289616,3285
79,186,0.3615146814846281,0.01018661060379816,7.552164243727266,0.040603033568426164,3471
80,20,0.35945960206414523,0.020198115144376062,0.3368616137474298,0.01684308068737149,3491
81,8,0.35870541593887106,0.02346915158750562,0.06965782000158967,0.008707227500198709,3499
82,31,0.3554910712706693,0.010964433285754504,0.6720346337409084,0.02167853657228737,3530
83,9,0.3546387879998184,0.027047078316336917,0.06697583224304322,0.007441759138115914,3539
84,30,0.3515663541257047,0.012251766779324194,0.42421468210380464,0.014140489403460155,3569
85,10,0.3506182632475589,0.026940734645017984,0.08732663452841469,0.008732663452841469,3579
86,74,0.34302206580201294,0.012163639119985357,1.8429247852569948,0.02490438898995939,3653
87,30,0.34005027407984206,0.017639409258238932,0.4350269586649829,0.014500898622166098,3683
88,29,0.3372053902660845,0.029032124500786426,0.6172372513247721,0.021284043149130075,3712
89,38,0.33348255196294146,0.008927439185132053,0.596208765920423,0.015689704366326922,3750
90,87,0.32498748544350586,0.009761782050017162,1.4580280389076585,0.016758942975950097,3837
91,8,0.3243056256434011,0.0382844349151128,0.050547325645568866,0.006318415705696108,3845
92,9,0.3235281089018674,0.008310165372677147,0.06155786687660093,0.0068397629862889915,3854
93,67,0.3171843116032836,0.012697128659581043,1.4394528948846115,0.021484371565441963,3921
94,22,0.31519203384894473,0.017975551315678538,0.38582888884021865,0.017537676765464486,3943
95,8,0.31453072599303883,0.028981046453569803,0.07127163186005027,0.008908953982506284,3951
96,40,0.3108716151507483,0.010075713899459516,0.7085909857728045,0.017714774644320114,3991
97,21,0.309011691808023,0.021340950391542417,0.34251871853108273,0.016310415168146797,4012
98,5,0.3086410446107962,0.03976440615369938,0.038846039639232124,0.007769207927846425,4017
99,11,0.3077163704737224,0.02186107782741105,0.11587468119436022,0.01053406192676002,4028
100,10,0.306886532576897,0.02700992335789465,0.07920051634513524,0.007920051634513524,4038
101,22,0.3049589365716953,0.010833875193906228,0.26259445344037735,0.011936111520017152,4060
102,29,0.3024076292837915,0.013336485576131648,0.4984516017809684,0.017187986268309256,4089
103,8,0.3017731445270255,0.025200460314522388,0.053470645305534345,0.006683830663191793,4097
104,5,0.3014111796785021,0.025710297230398284,0.03316483799502113,0.0066329675990042265,4102
105,38,0.29808351909805536,0.015622008501456196,0.5627193966924231,0.014808405176116398,4140
106,85,0.290664572906597,0.011535063434106702,2.3721045324835823,0.027907112146865674,4225
107,5,0.2903159323465891,0.05861097474116832,0.039380830252991855,0.007876166050598371,4230
108,5,0.2899677099670249,0.05249209102767054,0.0423017121954075,0.0084603424390815,4235
109,31,0.28736932109117375,0.017854910972790006,0.6517377514601002,0.02102379843419678,4266
110,47,0.28343027551007477,0.010690006281696154,0.6037423797886762,0.012845582548695238,4313
111,13,0.28241160841163515,0.02566877618279215,0.14543823417605953,0.011187556475081501,4326
112,15,0.28122778983412655,0.019939156322915135,0.10484108284721294,0.006989405523147529,4341
113,9,0.280553551407498,0.03269255413033534,0.07423459952572876,0.008248288836192086,4350
114,29,0.2782064212384337,0.011656751661760233,0.4854619443326114,0.016740067045952118,4379
115,25,0.276210230473513,0.011507312958838157,0.4324051226102046,0.017296204904408183,4404
116,14,0.27513494743918765,0.0184722674783708,0.1765781601701996,0.012612725726442828,4418
117,28,0.2729150241881955,0.00938887846288188,0.458155282664341,0.016362688666583608,4446
118,100,0.26492745244046695,0.010474103780334571,3.0152039951178735,0.030152039951178735,4546
119,49,0.2611392692577471,0.014651914937016055,1.5282185801388555,0.03118813428854807,4595
120,194,0.24644656052084016,0.008821504166605534,6.259779638447587,0.03226690535282262,4789
121,18,0.24519269504807326,0.024050049085644787,0.2819567067560145,0.015664261486445247,4807
122,28,0.24321436052613482,0.015597832159333589,0.4906502328234171,0.017523222600836323,4835
123,44,0.24009658050825486,0.01259838057459526,0.9292971404164914,0.02112038955492026,4879
124,38,0.23744584961197673,0.010836269924515076,1.23524617035134,0.03250647816714053,4917
125,30,0.23538872361137708,0.014664097663509306,0.6208078810569205,0.020693596035230685,4947
126,140,0.22577344355662954,0.008039913435004006,3.845812789948739,0.027470091356776707,5087
127,33,0.223616066855079,0.010382340247523623,0.49054730705934557,0.01486506991088926,5120
128,18,0.2224783578734931,0.013627911305402703,0.19846852194220632,0.01102602899678924,5138
129,24,0.2209483124140665,0.015759730436154012,0.3598078878294668,0.014991995326227784,5162
130,41,0.21831238445966386,0.012874619158958302,0.5787515633728163,0.014115891789580885,5203
131,71,0.21377495353640905,0.011892109882080044,1.696879843976833,0.02389971611234976,5274
132,21,0.21249595279528463,0.013660594509396546,0.2813964994670823,0.0133998333079563,5295
133,60,0.20876731094653683,0.007209625262409721,1.2773099602126012,0.02128849933687669,5355
134,25,0.20726936069695695,0.020223807976926765,0.3426249474382292,0.013704997897529167,5380
135,30,0.2054736704723683,0.014311978207733963,0.363288403555014,0.012109613451833801,5410
136,5,0.20522721300139404,0.06396100471611135,0.039898055267145016,0.007979611053429004,5415
137,17,0.20424433573287565,0.01777913147272535,0.17276114754768213,0.010162420443981302,5432
138,83,0.19928048617075686,0.009489852727645479,2.202800644234948,0.02653976679801142,5515
139,38,0.19708037594594685,0.014788293303928711,0.8101656442411106,0.021320148532660805,5553
140,37,0.19496304444374496,0.013031645139332452,0.5722912354903926,0.015467330688929531,5590
141,197,0.18382812230950962,0.006535438160344619,8.8717561996252,0.04503429542956954,5787
142,16,0.1830026306785754,0.021311877959306003,0.19599041806198023,0.012249401128873764,5803
143,36,0.18109087058548376,0.01558957955563124,0.7299764619579805,0.020277123943277235,5839
144,17,0.1802235874526496,0.01644916362695045,0.26690287676914765,0.015700169221714567,5856
145,46,0.17780655811158863,0.015432155195928549,1.179525648080295,0.02564186191478902,5902
146,97,0.1727580198725035,0.009689622073943076,3.311791603686452,0.03414218148130363,5999
147,252,0.16022524220473489,0.007824298692394366,12.937631414712394,0.05133980720123966,6251
148,13,0.15964938211964075,0.031075580499768527,0.15073066587478298,0.011594666605752537,6264
149,91,0.15539589130803344,0.010898433291533942,3.7070698352229874,0.040737031156296566,6355
150,353,0.13982059757409263,0.0077713093535099476,22.667996963658947,0.0642152888488922,6708
151,186,0.13227086508206,0.010547916707357599,8.752892048038268,0.0470585593980552,6894
152,182,0.12527905406676476,0.005162357008095698,6.310599905689119,0.03467362585543472,7076
153,8,0.12501620471228356,0.05933098596142372,0.06357306697612057,0.007946633372015071,7084
154,159,0.11922783651473028,0.011749058315325878,3.218082961766321,0.02023951548280705,7243
155,14,0.118763684011748,0.051291558647660294,0.11564364705104231,0.008260260503645879,7257
156,8,0.11851450462648812,0.0603317864042765,0.04531243951610912,0.00566405493951364,7265
157,146,0.11346890432623732,0.009109545110302849,5.614494406458113,0.038455441140124065,7411
158,26,0.11262094416940047,0.02205535226023104,0.3532487978535612,0.01358649222513697,7437
159,9,0.11235093753795422,0.04832205843419817,0.07858633506286448,0.008731815006984943,7446
160,8,0.11211521280625672,0.057771258802290504,0.05967044363783881,0.007458805454729852,7454
161,36,0.11094398707645863,0.015787381479513998,0.6910359367221293,0.01919544268672581,7490
162,12,0.11057842059788335,0.036836605013983593,0.14041886466726167,0.011701572055605139,7502
163,8,0.1103464148033775,0.05607496384357091,0.05485462423387898,0.006856828029234873,7510
164,68,0.10815026765549934,0.010193164831311682,1.0363593909823432,0.015240579279152107,7578
165,84,0.10549018247776042,0.011510514040781258,2.988577955329755,0.03557830899202089,7662
166,44,0.10413789726606408,0.014507615493999088,0.9012023653485292,0.0204818719397393,7706
167,8,0.10391940440405041,0.061177059602414374,0.04642102943505116,0.005802628679381395,7714
168,321,0.09997396827921595,0.006971542270826987,13.963328824092976,0.04349946674172266,8035
169,251,0.09997396827921595,0.005130667757114623,11.463736665298335,0.045672257630670655,8286
170,119,0.09997396827921595,0.007314452077688171,4.550863267457474,0.03824254846602919,8405
171,86,0.09997396827921595,0.008566698761715685,2.4511032002544213,0.028501200002958388,8491
172,28,0.09997396827921595,0.025460445598030543,0.46799951984004357,0.016714268565715843,8519
173,23,0.09997396827921595,0.024301450952273863,0.44710900567932027,0.019439521986057404,8542
174,64,0.09997396827921595,0.014034399807415276,1.6946823439439487,0.026479411624124198,8606
175,10,0.09997396827921595,0.05358051511043449,0.0933720955505717,0.00933720955505717,8616
176,300,0.09997396827921595,0.008596469631385257,19.192909883089083,0.06397636627696361,8916
177,15,0.09997396827921595,0.04020462042584919,0.12874258228072005,0.00858283881871467,8931
178,19,0.09997396827921595,0.03624678438528032,0.27062477128315765,0.014243409014903034,8950
179,8,0.09997396827921595,0.05553010301582617,0.055793643177764446,0.006974205397220556,8958
180,22,0.09997396827921595,0.035960619229874945,0.25808185714115667,0.011730993506416211,8980
181,29,0.09997396827921595,0.02300099226176767,0.371299081517522,0.012803416604052483,9009
182,12,0.09997396827921595,0.04695304417562814,0.12526788515818876,0.010438990429849063,9021
183,66,0.09997396827921595,0.013885787659065176,2.4287206692282415,0.03679879801860972,9087
184,35,0.09997396827921595,0.021789768168581043,0.6107731351381028,0.017450661003945794,9122
185,41,0.09997396827921595,0.018631361008412194,1.016132000183681,0.0247837073215532,9163
186,10,0.09997396827921595,0.05742115758366708,0.09704770802328855,0.009704770802328854,9173
187,18,0.09997396827921595,0.029630723969854087,0.20161406723785286,0.011200781513214048,9191
188,16,0.09997396827921595,0.03543318591384104,0.25466905704585074,0.01591681606536567,9207
189,12,0.09997396827921595,0.04204718480248933,0.14044002671019903,0.011703335559183252,9219
190,54,0.09997396827921595,0.011753522630816296,0.750768828222155,0.013903126448558425,9273
191,57,0.09997396827921595,0.01444443143843967,1.160123053848481,0.02035303603242949,9330
192,54,0.09997396827921595,0.012413905707523588,2.900811151169494,0.053718725021657296,9384
193,16,0.09997396827921595,0.038846049396738636,0.3147225502767816,0.01967015939229885,9400
194,25,0.09997396827921595,0.024447196006731245,0.3230819335650375,0.0129232773426015,9425
195,13,0.09997396827921595,0.045530685924089855,0.1443719097850455,0.011105531521926577,9438
196,15,0.09997396827921595,0.035620566863993494,0.1756846853052782,0.011712312353685214,9453
197,131,0.09997396827921595,0.022710412313453394,2.8223896228528904,0.0215449589530755,9584
198,5,0.09997396827921595,0.10563689400441945,0.04050402561958446,0.008100805123916891,9589
199,8,0.09997396827921595,0.07792219030670822,0.06239337159889659,0.0077991714498620735,9597
200,10,0.09997396827921595,0.053781336425436164,0.09550394307073466,0.009550394307073466,9607
201,25,0.09997396827921595,0.024566250770076296,0.3218542571206706,0.012874170284826824,9632
202,13,0.09997396827921595,0.03519098548111707,0.11999808791234882,0.009230622147103755,9645
203,47,0.09997396827921595,0.01678745956188757,0.820585915842473,0.017459274805159,9692
204,8,0.09997396827921595,0.06040733315785474,0.06392703468709568,0.00799087933588696,9700
205,45,0.09997396827921595,0.011168953282625202,0.8534340450335517,0.018965201000745592,9745
206,5,0.09997396827921595,0.102998685662169,0.03899864590478151,0.007799729180956302,9750
207,13,0.09997396827921595,0.03789902630775872,0.1396416293390648,0.010741663795312677,9763
208,21,0.09997396827921595,0.02556332671286197,0.18246671145661655,0.008688891021743646,9784
209,16,0.09997396827921595,0.030227466268570424,0.17647310282483453,0.011029568926552158,9800
210,8,0.09997396827921595,0.09402585379154971,0.07367204020334693,0.009209005025418366,9808
211,9,0.09997396827921595,0.05495306950777174,0.06933487109848678,0.0077038745664985316,9817
212,55,0.09997396827921595,0.013634318906855082,1.2080451057655883,0.021964456468465243,9872
213,8,0.09997396827921595,0.06822631705161974,0.059561942937685054,0.007445242867210632,9880
214,26,0.09997396827921595,0.01898727825377696,0.4589298243600789,0.017651147090772264,9906
215,8,0.09997396827921595,0.07228707937611034,0.06537130437210009,0.008171413046512511,9914
216,29,0.09997396827921595,0.023110588878321795,0.3737497737300062,0.012887923232069179,9943
217,23,0.09997396827921595,0.023489672721157345,0.4730567472248929,0.020567684661951864,9966
218,61,0.09997396827921595,0.011133388487268775,1.6412021835136377,0.02690495382809242,10027
219,8,0.09997396827921595,0.06008502311237862,0.04290330817294338,0.005362913521617923,10035
220,8,0.09997396827921595,0.037493123294325414,0.06458282971213872,0.00807285371401734,10043
221,26,0.09997396827921595,0.020971952358195267,0.3785651340721401,0.014560197464313081,10069
222,19,0.09997396827921595,0.029335903605179306,0.318878472096613,0.016783077478769105,10088
223,48,0.09997396827921595,0.015363376754597388,0.7798710694459285,0.016247313946790177,10136
224,9,0.09997396827921595,0.054670887866652466,0.07931529179199787,0.008812810199110874,10145
225,40,0.09997396827921595,0.014663179160561502,0.6874132546972018,0.017185331367430046,10185
226,104,0.09997396827921595,0.01185370981139919,2.364275186870491,0.022733415258370106,10289
227,252,0.09997396827921595,0.006554217078736216,16.42312649673905,0.06517113689182163,10541
228,47,0.09997396827921595,0.016602768766383537,1.3893172509408127,0.029559941509378993,10588
229,38,0.09997396827921595,0.016897833558040906,0.8809076406747726,0.023181780017757173,10626
230,55,0.09997396827921595,0.012905818323809564,1.7370859552112152,0.031583381003840276,10681
231,54,0.09997396827921595,0.010565861295828182,1.1687741327245615,0.021643965420825213,10735
232,117,0.09997396827921595,0.009768318352372324,3.0349280404755117,0.0259395559015001,10852
233,44,0.09997396827921595,0.02046325181731845,0.8629508666455538,0.019612519696489857,10896
234,28,0.09997396827921595,0.019442682284396336,0.5161689417471025,0.018434605062396518,10924
235,20,0.09997396827921595,0.026771072577002997,0.23077232870103126,0.011538616435051562,10944
236,16,0.09997396827921595,0.03279735541308337,0.15448592890322282,0.009655370556451427,10960
237,77,0.09997396827921595,0.011189601234264438,1.933132397067792,0.02510561554633496,11037
238,165,0.09997396827921595,0.008743363788954434,4.245826457511055,0.02573228156067306,11202
239,10,0.09997396827921595,0.050570605302795,0.0956731904008804,0.00956731904008804,11212
240,31,0.09997396827921595,0.016640656986524963,0.41914956125297886,0.01352095358880577,11243
241,69,0.09997396827921595,0.011465910407590948,1.087604398637482,0.015762382588949013,11312
242,114,0.09997396827921595,0.00653809376093291,3.096004607634006,0.027157935154684263,11426
243,27,0.09997396827921595,0.024273869504061924,0.4077637871412539,0.015102362486713107,11453
244,86,0.09997396827921595,0.00932735808196,2.9246259401909973,0.03400727837431392,11539
245,501,0.09997396827921595,0.006264525959716727,33.06587485648601,0.06599975021254693,12040
246,129,0.09997396827921595,0.010473774533582426,9.046760848398792,0.07012992905735498,12169
247,145,0.09997396827921595,0.01127014575618134,4.647614774417198,0.03205251568563585,12314
248,14,0.09997396827921595,0.04433370191067557,0.1767740152958128,0.012626715378272342,12328
249,19,0.09997396827921595,0.03523889677920746,0.2829058329081778,0.014889780679377778,12347
250,24,0.09997396827921595,0.027660054974906718,0.3053949943313959,0.012724791430474829,12371
251,8,0.09997396827921595,0.0721500812039153,0.07685140124946463,0.009606425156183079,12379
252,15,0.09997396827921595,0.04203101225506505,0.14701220105779722,0.009800813403853147,12394
253,16,0.09997396827921595,0.036605716725702564,0.22097882674210195,0.013811176671381372,12410
254,10,0.09997396827921595,0.05812690007378478,0.10546138074584718,0.010546138074584719,12420
255,30,0.09997396827921595,0.023664645009224234,0.4671659849602556,0.015572199498675186,12450
256,18,0.09997396827921595,0.02806639398281479,0.1771802856752022,0.0098433492041779,12468
257,91,0.09997396827921595,0.008436447672640797,1.9461536465061395,0.021386303807759775,12559
258,28,0.09997396827921595,0.024274482745519372,0.4537382622479618,0.016204937937427208,12587
259,5,0.09997396827921595,0.0919685957062029,0.037719534514370955,0.007543906902874191,12592
260,48,0.09997396827921595,0.014274886005826678,0.8539244913225535,0.017790093569219866,12640
261,21,0.09997396827921595,0.0327608811416472,0.3749639140443893,0.017855424478304252,12661
262,42,0.09997396827921595,0.017013257069352437,0.7579904561568318,0.0180473918132579,12703
263,109,0.09997396827921595,0.01183049998493192,3.5879430659243403,0.03291690886169119,12812
264,49,0.09997396827921595,0.01573807921641176,1.3844971526864476,0.028255043932376482,12861
265,36,0.09997396827921595,0.02688145519406267,0.6539886223346922,0.01816635062040812,12897
266,44,0.09997396827921595,0.017330341095659077,0.6303854481736457,0.014326942003946493,12941
267,15,0.09997396827921595,0.0420370998903915,0.2202193071804811,0.014681287145365407,12956
268,54,0.09997396827921595,0.010098110261529946,0.893566925176548,0.016547535651417557,13010
269,43,0.09997396827921595,0.017230445289774094,0.8751327938315193,0.02035192543794231,13053
270,24,0.09997396827921595,0.02856692109503456,0.4267139325803074,0.01777974719084614,13077
271,11,0.09997396827921595,0.05657987897939165,0.13434970371421126,0.01221360942856466,13088
272,110,0.09997396827921595,0.007727144853957676,3.625888101122096,0.03296261910110996,13198
273,36,0.09997396827921595,0.016013277731227998,0.5099736532634616,0.014165934812873933,13234
274,15,0.09997396827921595,0.04308045275629411,0.2272079824473924,0.01514719882982616,13249
275,16,0.09997396827921595,0.0376493975595622,0.18609752626964052,0.011631095391852532,13265
276,19,0.09997396827921595,0.03057830740406069,0.17742134474185903,0.009337965512729423,13284
277,26,0.09997396827921595,0.02480499135873078,0.42042591619968717,0.016170227546141815,13310
278,33,0.09997396827921595,0.02573556527145091,0.49454421469423226,0.014986188324067645,13343
279,56,0.09997396827921595,0.01150188333342125,1.5730487074496184,0.02809015549017176,13399
280,25,0.09997396827921595,0.0234593073475844,0.41253943897279355,0.016501577558911743,13424
281,8,0.09997396827921595,0.07600576664117398,0.05453682815927864,0.00681710351990983,13432
282,38,0.09997396827921595,0.01693508679177737,0.5903195939223429,0.01553472615585113,13470
283,29,0.09997396827921595,0.02851831051286181,0.4330102661519088,0.014931388487996855,13499
284,25,0.09997396827921595,0.02756075098762267,0.4011527512413785,0.01604611004965514,13524
285,19,0.09997396827921595,0.031075103347431746,0.24350495376930512,0.01281605019838448,13543
286,248,0.09997396827921595,0.005721693027361141,6.292873306396571,0.025374489138695853,13791
287,11,0.09997396827921595,0.04583154543586881,0.10235568948953816,0.009305062680867105,13802
288,39,0.09997396827921595,0.01987085111849387,0.7998992786411094,0.0205102379138746,13841
289,8,0.09997396827921595,0.06998796975130972,0.07110876666716373,0.008888595833395466,13849
290,8,0.09997396827921595,0.029224370888641715,0.06485752065227457,0.008107190081534321,13857
291,9,0.09997396827921595,0.05764676899141503,0.0709914251061434,0.007887936122904822,13866
292,60,0.09997396827921595,0.010108437100206102,1.1287402892853573,0.018812338154755956,13926
293,18,0.09997396827921595,0.03285370749922044,0.18866465126851875,0.010481369514917708,13944
294,68,0.09997396827921595,0.010119536487578403,1.0694945607927924,0.0157278611881293,14012
295,18,0.09997396827921595,0.03189933586832518,0.23295723106311014,0.012942068392395008,14030
296,5,0.09997396827921595,0.10533697104110615,0.0407259642806138,0.00814519285612276,14035
297,32,0.09997396827921595,0.015847721978907714,0.5172104231286669,0.016162825722770842,14067
298,15,0.09997396827921595,0.04100156571548723,0.17339881708586874,0.011559921139057915,14082
299,30,0.09997396827921595,0.019478055471698022,0.5730791610480858,0.019102638701602857,14112
300,16,0.09997396827921595,0.03737991823527409,0.16875564106892038,0.010547227566807524,14128
