episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,9,0.2280884664944705,0.026338339605394542,0.07077141167917982,0.007863490186575535,4959
75,153,0.21785434085646188,0.014601463227256905,4.849321230851533,0.031694910005565576,5112
76,5,0.21752775535527213,0.12053119142074138,0.0387761464472975,0.0077552292894595,5117
77,10,0.21687605237219548,0.0730346440221183,0.10608718595631321,0.010608718595631322,5127
78,8,0.2163560960463606,0.05119553199256188,0.06541840763514258,0.008177300954392822,5135
79,8,0.21583738630620364,0.06604924915882293,0.07282099694611395,0.009102624618264244,5143
80,14,0.2149326348724107,0.02644668284055537,0.1322922442134628,0.009449446015247344,5157
81,22,0.21351853900755435,0.026879110448383224,0.30119553206802646,0.013690706003092112,5179
82,8,0.2130066322579356,0.07430540920904605,0.0732901799908281,0.009161272498853512,5187
83,11,0.21230476380593874,0.03893291472982438,0.12225284704322031,0.011113895185747302,5198
84,34,0.2101499402605948,0.029018896651343634,0.6985882700967543,0.020546713826375126,5232
85,8,0.2096461096641913,0.043815035474835895,0.06264737359877837,0.007830921699847296,5240
86,21,0.20832929396654087,0.027377793462702596,0.3139957652296891,0.01495217929665186,5261
87,8,0.20782982833596625,0.04920750328804502,0.05113825029548218,0.006392281286935272,5269
88,8,0.20733156016500645,0.06725334114162251,0.07892801354125031,0.00986600169265629,5277
89,56,0.20387697154814263,0.012877262661142197,1.5958545680981355,0.02849740300175242,5333
90,5,0.20357133952505635,0.0782581129222308,0.04639720470324714,0.009279440940649428,5338
91,13,0.20277883880091263,0.02694619110662608,0.08037431873785383,0.006182639902911833,5351
92,48,0.19987931525255678,0.014637126420519545,1.0510723185098816,0.021897339968955865,5399
93,89,0.19461237405859988,0.006837246644868523,2.8105954140469946,0.03157972375333702,5488
94,19,0.19350607352536364,0.017286302200282745,0.2450790733035708,0.012898898594924778,5507
95,100,0.1877862595580833,0.010439111976549498,1.999688518414327,0.01999688518414327,5607
96,16,0.18688691076724595,0.04731241977788159,0.2067309755491187,0.01292068597181992,5623
97,17,0.1859360715904772,0.022642545206883156,0.17739734952581232,0.010435138207400725,5640
98,8,0.18549029329653055,0.056031902062841255,0.07977287854401803,0.009971609818002254,5648
99,8,0.1850455837478019,0.05251727252471028,0.06823738446528198,0.008529673058160247,5656
100,77,0.1808193972125019,0.01759274043946015,2.072827065236526,0.02691983201605878,5733
101,71,0.1770081066896718,0.012591817492443305,1.2149342615557146,0.017111750162756543,5804
102,169,0.1682562181277055,0.011454312915804673,5.550442847250682,0.032842857084323565,5973
103,17,0.16740016778542113,0.02703911020474065,0.17857560952719898,0.010504447619247,5990
104,119,0.161528533372468,0.011596292478794356,3.5296826241728194,0.029661198522460668,6109
105,31,0.160033058418417,0.017123785103843794,0.3751645067393835,0.012102080862560758,6140
106,13,0.15941005168780636,0.04374687097305678,0.15223332876434467,0.011710256058795745,6153
107,50,0.15703639180743814,0.01383056178347033,0.922206953230458,0.01844413906460916,6203
108,32,0.15553583156596776,0.01833459171976415,0.5593126793232629,0.017478521228851965,6235
109,19,0.1546516669580844,0.031013215468452638,0.17964486698467272,0.009454992999193302,6254
110,8,0.15428089244584012,0.07182601445182435,0.05160641666201972,0.006450802082752465,6262
111,63,0.15139193685332952,0.017599051378270465,0.9551623932151146,0.015161307828811343,6325
112,8,0.15102897748374366,0.07184828614481376,0.05425291474058126,0.006781614342572658,6333
113,19,0.15017043270141614,0.025692480878217936,0.17053315493512233,0.008975429207111701,6352
114,8,0.1498104018654506,0.056858094336348586,0.06703488904781908,0.008379361130977385,6360
115,11,0.1493167684337789,0.04195037281238001,0.0941601813833911,0.008560016489399191,6371
116,8,0.14895878424211198,0.0559063399966836,0.05236841822640846,0.006546052278301058,6379
117,16,0.14824538858255729,0.03165026517149272,0.22096189497346316,0.013810118435841448,6395
118,10,0.14780125233057045,0.0554930171811975,0.0864044241005369,0.00864044241005369,6405
119,18,0.1470051575385332,0.02800295369610871,0.21002230289803556,0.011667905716557531,6423
120,9,0.1466087195766319,0.05005282987258397,0.0694436149182583,0.007715957213139811,6432
121,11,0.14612563586244087,0.02294014174441889,0.1049723694132962,0.009542942673936019,6443
122,64,0.1433463730577767,0.008995720462409817,2.233883539865969,0.034904430310405764,6507
123,11,0.14287403895300763,0.04131990116911766,0.12479186105327897,0.011344714641207178,6518
124,501,0.12293316652273414,0.007647458213754062,29.217113983915148,0.05831759278226577,7019
125,130,0.11823036829280947,0.011238328172706738,5.620426299479791,0.04323404845753686,7149
126,5,0.11805312911578433,0.10437242998741567,0.03765203153110523,0.007530406306221047,7154
127,24,0.11720607258465936,0.02340284945436603,0.4008111872657385,0.01670046613607244,7178
128,17,0.11660975406716034,0.033306238795893145,0.2002370535992888,0.011778650211722872,7195
129,108,0.11289159969245922,0.011751256209720921,2.369591377183832,0.021940660899850296,7303
130,215,0.1058389275070722,0.01162902294539005,8.308128068168571,0.03864245613101661,7518
131,79,0.10335966830348849,0.012731991147373702,2.48130751315177,0.03140895586268064,7597
132,9,0.10308093185008012,0.06179213725651304,0.09304996809038865,0.010338885343376517,7606
133,37,0.10194289060728637,0.0154932996419467,0.8977319340009554,0.024263025243269065,7643
134,127,0.09997396827921595,0.00876093014214082,6.838163823485975,0.05384380963374784,7770
135,8,0.09997396827921595,0.08670096974833541,0.07371195403395989,0.009213994254244986,7778
136,35,0.09997396827921595,0.03923855547050802,0.37240447678683974,0.010640127908195421,7813
137,93,0.09997396827921595,0.008772009309579824,1.5787360362939717,0.016975656304236256,7906
138,47,0.09997396827921595,0.013583078760076505,1.1730445325387235,0.024958394309334542,7953
139,114,0.09997396827921595,0.009855685408775858,5.965240003525639,0.052326666697593324,8067
140,176,0.09997396827921595,0.009377849294120616,10.559925854048428,0.05999957871618425,8243
141,168,0.09997396827921595,0.009172956513615034,8.692838204663335,0.051743084551567474,8411
142,170,0.09997396827921595,0.007670222714114563,9.784942695431983,0.05755848644371755,8581
143,26,0.09997396827921595,0.025867409390061952,0.612213524368894,0.02354667401418823,8607
144,83,0.09997396827921595,0.01299916515974572,1.6043162549536494,0.019329111505465655,8690
145,23,0.09997396827921595,0.03408890310585933,0.2966458050618472,0.012897643698341182,8713
146,194,0.09997396827921595,0.009692317431399809,7.97653534471204,0.04111616157068062,8907
147,108,0.09997396827921595,0.014094328730716707,5.30561327898556,0.049126048879495926,9015
148,241,0.09997396827921595,0.010889642518063304,15.927775542859408,0.06609035494962409,9256
149,16,0.09997396827921595,0.04594133962513247,0.18538360303426074,0.011586475189641296,9272
150,95,0.09997396827921595,0.016338999680668192,3.004770268087766,0.031629160716713324,9367
151,9,0.09997396827921595,0.07676081131989242,0.07147717839287988,0.007941908710319988,9376
152,140,0.09997396827921595,0.0106671284728839,4.84373917886265,0.034598136991876076,9516
153,306,0.09997396827921595,0.006467042373032367,14.383256849868026,0.047004107352509886,9822
154,177,0.09997396827921595,0.009508556383046153,23.609557363654172,0.13338732973815917,9999
155,184,0.09997396827921595,0.018193646940669713,37.937777826263265,0.20618357514273514,10183
156,84,0.09997396827921595,0.015140919574129103,14.55042862991634,0.173219388451385,10267
157,160,0.09997396827921595,0.013097243839061435,31.10799381099739,0.19442496131873369,10427
158,164,0.09997396827921595,0.02011796509771518,35.852039127803366,0.21860999468172784,10591
159,160,0.09997396827921595,0.02010556346749013,34.813303029052115,0.2175831439315757,10751
160,118,0.09997396827921595,0.0493697867400211,26.988172290107297,0.22871332449243473,10869
161,140,0.09997396827921595,0.03593050469578754,37.01011377623064,0.2643579555445046,11009
162,133,0.09997396827921595,0.05918053699921311,25.437429295172493,0.1912588668809962,11142
163,105,0.09997396827921595,0.046540330973311936,19.227398115534736,0.183118077290807,11247
164,120,0.09997396827921595,0.03682417971565902,22.548767225183013,0.18790639354319177,11367
165,126,0.09997396827921595,0.030349677820203348,29.713552456575673,0.23582184489345773,11493
166,112,0.09997396827921595,0.0512247627057628,22.042620040112304,0.19680910750100272,11605
167,134,0.09997396827921595,0.08444588718097974,25.998511872258266,0.1940187453153602,11739
168,101,0.09997396827921595,0.0645386773799371,20.700132622599895,0.2049518081445534,11840
169,47,0.09997396827921595,0.1632129653454924,5.203540335012565,0.11071362414920351,11887
170,131,0.09997396827921595,0.06115344519689098,32.344189373382534,0.2469022089571186,12018
171,111,0.09997396827921595,0.056152461841317766,26.05201227276278,0.23470281326813316,12129
172,164,0.09997396827921595,0.08306742313472414,36.51444192501738,0.22264903612815476,12293
173,136,0.09997396827921595,0.07372008302163421,29.62885018412617,0.21785919253033947,12429
174,196,0.09997396827921595,0.10360880113036888,34.7965294615365,0.17753331357926785,12625
175,137,0.09997396827921595,0.06336613754472697,33.8754219257925,0.24726585347293797,12762
176,102,0.09997396827921595,0.0755526944197781,23.221131604858602,0.22765815298880981,12864
177,91,0.09997396827921595,0.126754170767623,14.148624026268173,0.15547938490404586,12955
178,110,0.09997396827921595,0.11126398511473368,26.356776274213253,0.2396070570383023,13065
179,80,0.09997396827921595,0.07462249147414753,14.169631880225415,0.1771203985028177,13145
180,153,0.09997396827921595,0.14224274656489297,31.348775579779243,0.20489395803777283,13298
181,145,0.09997396827921595,0.10455096734402042,28.316006066623007,0.19528280045946902,13443
182,161,0.09997396827921595,0.0705695504264268,35.37452754946658,0.21971756241904705,13604
183,134,0.09997396827921595,0.12464434493590693,31.657859661304606,0.2362526840395866,13738
184,45,0.09997396827921595,0.1923557339377213,3.3306006080537713,0.07401334684563936,13783
185,111,0.09997396827921595,0.09781084007911309,26.40445402507389,0.23787796418985485,13894
186,133,0.09997396827921595,0.10855643482313085,25.8946390198756,0.1946965339840271,14027
187,103,0.09997396827921595,0.11348348240462479,21.316242157152598,0.20695380735099608,14130
188,151,0.09997396827921595,0.09893663561914749,30.548006686459278,0.20230468004277669,14281
189,133,0.09997396827921595,0.19218723874150542,31.294362031396975,0.23529595512328552,14414
190,215,0.09997396827921595,0.14941118095747874,56.16628097208457,0.26123851614923055,14629
191,76,0.09997396827921595,0.1298249463504398,12.272759132939193,0.16148367280183148,14705
192,109,0.09997396827921595,0.14807242506949186,25.81877267644172,0.23686947409579562,14814
193,119,0.09997396827921595,0.12217782454954125,25.862730772474542,0.21733387203760118,14933
194,117,0.09997396827921595,0.14111085338985024,25.50463184099499,0.2179883063332905,15050
195,126,0.09997396827921595,0.07917228296874089,29.985292563247903,0.23797851240672938,15176
196,140,0.09997396827921595,0.0825230390386894,31.242524366135363,0.22316088832953832,15316
197,174,0.09997396827921595,0.15951628846732094,49.45299106381367,0.28421259232076823,15490
198,132,0.09997396827921595,0.08659224457385956,32.02822884685519,0.24263809732466055,15622
199,122,0.09997396827921595,0.17131130984229911,27.56510244422246,0.22594346265756116,15744
200,172,0.09997396827921595,0.18977434212209382,47.152839316182664,0.274144414628969,15916
201,77,0.09997396827921595,0.17420514791926991,12.954779157317454,0.16824388515996694,15993
202,81,0.09997396827921595,0.13457031873517974,9.776481781874503,0.12069730594906794,16074
203,138,0.09997396827921595,0.24781300789028216,34.69944440560216,0.2514452493159577,16212
204,149,0.09997396827921595,0.14965371692198431,33.4706740477302,0.22463539629349127,16361
205,76,0.09997396827921595,0.151656370971463,12.381508733300471,0.16291458859605884,16437
206,79,0.09997396827921595,0.1267307834123015,13.805288370107453,0.17475048569756269,16516
207,71,0.09997396827921595,0.16437831089645533,11.591284498475396,0.1632575281475408,16587
208,93,0.09997396827921595,0.10738130497444334,12.113489685717884,0.1302525772657837,16680
209,171,0.09997396827921595,0.1980399746437462,35.829148899009205,0.20952718654391347,16851
210,95,0.09997396827921595,0.1302591076794239,17.729644138297026,0.18662783303470554,16946
211,77,0.09997396827921595,0.22800487125564892,13.09680972391411,0.1700884379729105,17023
212,92,0.09997396827921595,0.0930325260397032,16.387657313329278,0.17812670992749216,17115
213,96,0.09997396827921595,0.09944228997950215,20.022957540494854,0.20857247438015472,17211
214,120,0.09997396827921595,0.22781307156342337,24.95639118727577,0.20796992656063143,17331
215,99,0.09997396827921595,0.11453468469928817,16.806588575361516,0.16976352096324765,17430
216,79,0.09997396827921595,0.10669685333927985,13.919207447389255,0.17619249933404119,17509
217,162,0.09997396827921595,0.11015331259182046,36.00448959645344,0.22224993578057678,17671
218,109,0.09997396827921595,0.20862127732501018,23.011955423164682,0.21111885709325395,17780
219,150,0.09997396827921595,0.27705598586753694,34.367908596982026,0.22911939064654685,17930
220,218,0.09997396827921595,0.15589286961137913,67.90112078328401,0.31147303111598174,18148
221,130,0.09997396827921595,0.13059644927267397,31.263148490885243,0.24048575762219418,18278
222,118,0.09997396827921595,0.1560065893516769,21.216799864687736,0.1798033886837944,18396
223,76,0.09997396827921595,0.3139647335276909,7.605213108404849,0.10006859353164274,18472
224,138,0.09997396827921595,0.07410311644678527,35.690174946588066,0.25862445613469615,18610
225,84,0.09997396827921595,0.1116932085428175,16.611886474426584,0.19776055326698314,18694
226,224,0.09997396827921595,0.23857706129634945,62.98253324926419,0.28117202343421516,18918
227,143,0.09997396827921595,0.2650776049996347,29.91726618386683,0.20921165163543237,19061
228,172,0.09997396827921595,0.2299866239963925,38.10841865278091,0.22156057356267972,19233
229,110,0.09997396827921595,0.1536299595951608,23.4505737734598,0.21318703430418,19343
230,82,0.09997396827921595,0.11957182121578465,16.326133435401623,0.19909918823660516,19425
231,116,0.09997396827921595,0.2672846256426586,18.138748809786463,0.1563685242222971,19541
232,87,0.09997396827921595,0.12346279252887635,15.734491541554323,0.18085622461556694,19628
233,169,0.09997396827921595,0.20198465296803159,38.08962370045903,0.2253823887601126,19797
234,119,0.09997396827921595,0.16430720683525243,24.889472452668464,0.20915523069469297,19916
235,105,0.09997396827921595,0.18885567984063334,21.693981009480765,0.20660934294743585,20021
236,135,0.09997396827921595,0.23819074878637264,28.171593886308255,0.208678473231913,20156
237,111,0.09997396827921595,0.1900958223358704,22.894320250538847,0.20625513739224186,20267
238,131,0.09997396827921595,0.1738747458850218,17.870231955898234,0.13641398439616972,20398
239,133,0.09997396827921595,0.19091350426099993,29.59810085169581,0.2225421116668858,20531
240,56,0.09997396827921595,0.185061772377659,6.420871598972979,0.11465842141023176,20587
241,86,0.09997396827921595,0.3611392739915382,13.644374092427913,0.15865551270265016,20673
242,90,0.09997396827921595,0.23781623049397038,16.286930820982974,0.18096589801092194,20763
243,209,0.09997396827921595,0.14706084322427357,52.64507572005244,0.2518903144500117,20972
244,94,0.09997396827921595,0.11742582547993423,16.47755741895524,0.17529316403143871,21066
245,168,0.09997396827921595,0.16431376988076826,45.44991706735548,0.2705352206390207,21234
246,131,0.09997396827921595,0.1714318684257267,27.963638136539295,0.2134628865384679,21365
247,129,0.09997396827921595,0.24434207957862125,23.86600600922531,0.18500779852112642,21494
248,90,0.09997396827921595,0.23779669880803012,14.832802288703647,0.1648089143189294,21584
249,124,0.09997396827921595,0.27042434557155964,20.505898531629867,0.16537014944862796,21708
250,118,0.09997396827921595,0.14136257183031206,13.447338203676452,0.11396049325149536,21826
251,143,0.09997396827921595,0.19802598171677074,29.782596936729167,0.2082699086484557,21969
252,73,0.09997396827921595,0.6597143880604214,10.912480184602144,0.14948602992605675,22042
253,192,0.09997396827921595,0.09197702352432202,52.15934262993177,0.271663242864228,22234
254,125,0.09997396827921595,0.19231984797961924,23.611023039280518,0.18888818431424415,22359
255,5,0.09997396827921595,3.876262410636991,0.03618436718483678,0.007236873436967356,22364
256,107,0.09997396827921595,0.11522152617686386,15.225750484726369,0.1422967335021156,22471
257,213,0.09997396827921595,0.15855534581190064,47.78130434738574,0.22432537252293774,22684
258,50,0.09997396827921595,0.18944958976099344,3.1026600709386436,0.06205320141877287,22734
259,150,0.09997396827921595,0.17888291149975552,28.47784764817308,0.18985231765448718,22884
260,102,0.09997396827921595,0.12280158393370504,21.46052806239445,0.21039733394504362,22986
261,150,0.09997396827921595,0.17981563862525338,35.40005112817027,0.23600034085446844,23136
262,116,0.09997396827921595,0.2604407661751205,18.778121068897132,0.16188035404221665,23252
263,139,0.09997396827921595,0.21334630694678897,27.261610672725574,0.19612669548723435,23391
264,156,0.09997396827921595,0.1443991036208603,31.891849698166002,0.20443493396260257,23547
265,115,0.09997396827921595,0.23803044581640595,22.656487607428087,0.19701293571676598,23662
266,168,0.09997396827921595,0.23851861010844222,28.31564577734665,0.16854551057944434,23830
267,107,0.09997396827921595,0.11668203693232293,18.504462707768322,0.1729389038109189,23937
268,158,0.09997396827921595,0.23246297308362684,39.07232573563435,0.24729320085844525,24095
269,111,0.09997396827921595,0.191781023512511,13.689058635693897,0.1233248525738189,24206
270,89,0.09997396827921595,0.22270632202093765,12.680256723898435,0.14247479465054422,24295
271,81,0.09997396827921595,0.2601096080852929,15.54716225949754,0.19194027480861162,24376
272,158,0.09997396827921595,0.16032001931864392,39.69502786326231,0.25123435356495133,24534
273,141,0.09997396827921595,0.3416731169817093,29.39925903013707,0.20850538319246148,24675
274,196,0.09997396827921595,0.11939209670443034,55.70133608953602,0.2841904902527348,24871
275,102,0.09997396827921595,0.24841798593013098,20.881151627884254,0.20471717282239466,24973
276,92,0.09997396827921595,0.19493505226560615,14.88347709715829,0.16177692496911183,25065
277,126,0.09997396827921595,0.10915991951932237,33.817162479120775,0.26839017840572044,25191
278,115,0.09997396827921595,0.1730426977793479,23.239754392945006,0.20208482080821744,25306
279,107,0.09997396827921595,0.1402394937015086,21.206198118073907,0.19818876745863465,25413
280,133,0.09997396827921595,0.19471867243043503,30.07955117342825,0.22616203889795677,25546
281,116,0.09997396827921595,0.23892156800538236,17.840283902084643,0.15379555088004002,25662
282,63,0.09997396827921595,0.1517743206123808,9.538255660849135,0.15140088350554182,25725
283,162,0.09997396827921595,0.2119774079349408,41.016443368480004,0.25318792202765433,25887
284,119,0.09997396827921595,0.12571569775389774,16.078447225915934,0.1351130018984532,26006
285,180,0.09997396827921595,0.08728244291600808,39.66257217817748,0.22034762321209708,26186
286,203,0.09997396827921595,0.10827739728982752,47.27130096531554,0.2328635515532785,26389
287,156,0.09997396827921595,0.14074326882339397,28.939231707310743,0.18550789555968425,26545
288,92,0.09997396827921595,0.3237664504916646,14.69325717961571,0.15970931716973596,26637
289,176,0.09997396827921595,0.28228780039093915,31.664305285459204,0.17991082548556367,26813
290,121,0.09997396827921595,0.1946965279583595,20.140593026974276,0.16645118204110973,26934
291,144,0.09997396827921595,0.1322382158397246,31.512983469863045,0.21884016298516004,27078
292,136,0.09997396827921595,0.262473076003331,27.508529106162268,0.2022685963688402,27214
293,142,0.09997396827921595,0.21588519618833896,25.29695538346058,0.17814757312296184,27356
294,164,0.09997396827921595,0.25169565451696396,37.49777985874719,0.22864499913870237,27520
295,128,0.09997396827921595,0.12235869199756166,29.051427783032,0.2269642795549375,27648
296,118,0.09997396827921595,0.135132891878298,22.8789988102546,0.19388982042588646,27766
297,128,0.09997396827921595,0.19417140301137772,26.988795035356137,0.21084996121371982,27894
298,129,0.09997396827921595,0.2145617492060612,24.652944097402337,0.1911080937783127,28023
299,134,0.09997396827921595,0.21071874734871604,28.65317372081231,0.21382965463292766,28157
300,144,0.09997396827921595,0.20224066752035222,36.04711154788212,0.25032716352695916,28301
