episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
322,31,0.09997396827921595,0.004423669319765527,-0.09642159573783482,-0.0031103740560591876,8958
323,17,0.09997396827921595,0.0019176117763409445,0.33370926516428623,0.019629956774369777,8975
324,13,0.09997396827921595,0.000770462382486305,0.0916878684074262,0.0070529129544174,8988
325,8,0.09997396827921595,0.0008409378493766731,0.06468296766231947,0.008085370957789934,8996
326,8,0.09997396827921595,0.0003340846751598292,0.05273003228484791,0.006591254035605989,9004
327,5,0.09997396827921595,0.0007886634021360805,0.030715993735784916,0.006143198747156983,9009
328,8,0.09997396827921595,0.0004974524053977802,0.05288406107085915,0.0066105076338573935,9017
329,13,0.09997396827921595,0.003951247052660196,0.10810788171852956,0.00831599090142535,9030
330,8,0.09997396827921595,0.0016753647731064802,0.06485783327311959,0.008107229159139948,9038
331,67,0.09997396827921595,0.006260057620918937,4.694372349687022,0.07006525895055257,9105
332,37,0.09997396827921595,0.0034832558576494504,0.9547824405978981,0.025804930826970218,9142
333,31,0.09997396827921595,0.0025447564046702053,1.2158837456627407,0.039222056311701316,9173
334,24,0.09997396827921595,0.0008939833733053367,0.6171337194768277,0.025713904978201155,9197
335,18,0.09997396827921595,0.0019232018409160014,0.34963952470229354,0.019424418039016306,9215
336,47,0.09997396827921595,0.003229006940556401,7.511428471631101,0.15981762705598088,9262
337,21,0.09997396827921595,0.002024083756360878,0.4601444109056928,0.0219116386145568,9283
